ts,metric,labels,value
1783707610,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.3106635074450485
1783707620,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.3106635074450485
1783707630,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.25072289542091575
1783707640,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.14819748836493712
1783707650,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.073504882169344
1783707660,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.0519580709015656
1783707670,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.0024586718592628782
1783707680,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.0024586718592628782
1783707690,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.002309260444281803
1783707700,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.002495632028572655
1783707710,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.002492131483378312
1783707720,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.00247697352441093
1783707730,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.0030656884610870162
1783707740,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.0030656884610870162
1783707750,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.00355325571366983
1783707760,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.003978166207944748
1783707770,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.00409501928020567
1783707780,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.0038456332442452956
1783707790,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.003917699470050382
1783707800,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.003917699470050382
1783707810,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.004054266451586292
1783707820,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.004385240945643608
1783707830,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.004577464788732269
1783707840,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.004851696453786291
1783707850,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.004984285262062922
1783707860,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.004984285262062922
1783707870,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.004355388688547174
1783707880,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.004355388688547174
1783707890,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.003263305322128889
1783707900,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.002695492159283262
1783707910,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.002050436281873337
1783707920,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.0025003827181492152
1783707930,cpu_cores,pod=workload-cloud-6f545f89ff-ksh5z,0.0025232547323378878
1783707420,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.015526255917159764
1783707430,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.01880125
1783707440,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.014860804178904606
1783707450,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.019125233694000876
1783707460,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.02480629564604704
1783707470,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.015771280240341537
1783707480,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.12377526748641707
1783707490,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.2117000213179787
1783707500,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.30965669855665845
1783707510,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.39025080706608656
1783707520,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.4530978855024932
1783707530,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.4557254246897083
1783707540,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.46489699155050856
1783707550,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.4671015025919114
1783707560,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.4787565415716359
1783707570,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.4835773442659036
1783707580,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.47451700952533415
1783707590,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.48361020847709263
1783707600,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.38479446119456306
1783707610,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.4682178816528291
1783707620,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.47363958795481786
1783707630,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.416427393698902
1783707640,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.38682784314650204
1783707650,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.24578151312787738
1783707660,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.14620606703260136
1783707670,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.14620606703260136
1783707680,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.04208884057016103
1783707690,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.029939618397806882
1783707700,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.03663234846177277
1783707710,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.037280819358153944
1783707720,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.04220296355438642
1783707730,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.04220296355438643
1783707740,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.05273062077495598
1783707750,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.05977985442881839
1783707760,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.06325505085279258
1783707770,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.06860827201070377
1783707780,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.06237977620087338
1783707790,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.06933542241643659
1783707800,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.06931332365919383
1783707810,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.07050140510363823
1783707820,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.07845938488071284
1783707830,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.07329295507151738
1783707840,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.04676051029830226
1783707850,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.032055363321799354
1783707860,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.02317177626044241
1783707870,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.0059181468491911774
1783707880,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.004764729413109373
1783707890,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.0037119226638021915
1783707900,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.0020990397706552996
1783707910,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.00251099965558818
1783707920,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.002575410452437554
1783707930,cpu_cores,pod=workload-cloud-6f545f89ff-npghw,0.002148114088788547
1783707270,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0035578513495537487
1783707280,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0034329677959563376
1783707290,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0027116204513756444
1783707300,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.020145795197595573
1783707310,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.04496755802580783
1783707320,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.07642041014439489
1783707330,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.09140683823387016
1783707340,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.13613421785352173
1783707350,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.13613421785352173
1783707360,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.17579319404704422
1783707370,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2007307504703482
1783707380,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.22030401727710258
1783707390,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.23482800225787012
1783707400,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.21682250130313602
1783707410,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.26427176209995484
1783707420,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28092233077786477
1783707430,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29043141574175885
1783707440,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2943200261780102
1783707450,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3047570949099327
1783707460,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3100435060966685
1783707470,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.324047861783693
1783707480,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.41519088346968724
1783707490,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4748330404779512
1783707500,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5049032063725841
1783707510,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5730287996948349
1783707520,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5730287996948349
1783707530,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5846536141345157
1783707540,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5887872977468659
1783707550,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.59971647128569
1783707560,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6148202624606194
1783707570,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6268406362837843
1783707580,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6193474142180485
1783707590,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6213848597773619
1783707600,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6195156800176089
1783707610,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6138322135168501
1783707620,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.630823981379517
1783707630,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5881943950101071
1783707640,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5762549024120803
1783707650,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.47606959910913316
1783707660,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.41129089837501787
1783707670,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3951499010746068
1783707680,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.34293206077365374
1783707690,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.36586204967553215
1783707700,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3658620496755321
1783707710,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.36421180511705853
1783707720,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.36421180511705853
1783707730,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4248311609116562
1783707740,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4714091217392891
1783707750,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5445956824482187
1783707760,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5445956824482187
1783707770,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5810972712180954
1783707780,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5530641878984118
1783707790,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5564710456587688
1783707800,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.552699045206538
1783707810,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5564996978243395
1783707820,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5918569547354043
1783707830,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6249372829150035
1783707840,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6236151423908819
1783707850,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.633701220824743
1783707860,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4430519250542645
1783707870,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.22850461706654818
1783707880,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.07528701385411521
1783707890,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0560998872835377
1783707900,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0026307452940889293
1783707910,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0026027141858375505
1783707920,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0025050459406592853
1783707930,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0026060930682142006
1783707270,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003555110705571768
1783707280,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0035991614255781027
1783707290,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0033419775038485006
1783707300,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0029916250633095416
1783707310,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002952245498151022
1783707320,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026878119465485874
1783707330,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00263607458037843
1783707340,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00263607458037843
1783707350,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002627719193908429
1783707360,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026136606432558105
1783707370,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026595850140137775
1783707380,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027023025919200266
1783707390,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002748421790973519
1783707400,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002726818094390363
1783707410,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027459521094639126
1783707420,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027250509164953272
1783707430,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020692580980549
1783707440,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002266767358235173
1783707450,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002638391097715349
1783707460,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026042222912179627
1783707470,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026866078716330745
1783707480,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028230018115144835
1783707490,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023434936056509173
1783707500,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0029226732198998017
1783707510,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002377451275727209
1783707520,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0029368673734782302
1783707530,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028374078180841804
1783707540,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00281320463947165
1783707550,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002932977182523862
1783707560,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002980866230355344
1783707570,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0029698446907480106
1783707580,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0030653227556574976
1783707590,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002942953836623615
1783707600,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0029429538366236145
1783707610,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028132394600867455
1783707620,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027835669740403366
1783707630,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028364512154160936
1783707640,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028168554927238887
1783707650,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002908923729079101
1783707660,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028295651473053745
1783707670,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027209781781268104
1783707680,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028055173303501114
1783707690,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002857665169982785
1783707700,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0024356539326422515
1783707710,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028540030151524196
1783707720,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0024426650886812747
1783707730,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0031482491589191947
1783707740,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0034855429800329163
1783707750,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00385959779195128
1783707760,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004155119000786544
1783707770,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004147515635454322
1783707780,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004147515635454322
1783707790,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004405851377297984
1783707800,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004510671850783602
1783707810,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0048061007003073275
1783707820,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0048061007003073275
1783707830,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005581251723188429
1783707840,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00557372032641101
1783707850,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006012125458075638
1783707860,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006033422691947451
1783707870,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004923856309489014
1783707880,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004923856309489014
1783707890,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00385436306502431
1783707900,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0029115885976221927
1783707910,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002855788414018183
1783707920,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027061489690560197
1783707930,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028372187036758475
1783707480,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.08391766495738502
1783707490,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.14729353520807967
1783707500,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.2779317485645867
1783707510,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.39992767196086
1783707520,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.49300609671743945
1783707530,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.6133140408189339
1783707540,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.6424349914602902
1783707550,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.6424349914602903
1783707560,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.6999095103758248
1783707570,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.5875247000962772
1783707580,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.5751345643453143
1783707590,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.7132954519312613
1783707600,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.6558578024007387
1783707610,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.6558578024007387
1783707620,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.5848695381865516
1783707630,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.5251807285768214
1783707640,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.3451338475036215
1783707650,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.1893266721125301
1783707660,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.012302095935650681
1783707670,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.012328272303264783
1783707680,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.012210567388909544
1783707690,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.012110220797720844
1783707700,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.012261331775700803
1783707710,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.01030077281676913
1783707720,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.009759957827305406
1783707730,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.01383001561280244
1783707740,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.015320602357049446
1783707750,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.014668712074782127
1783707760,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.018836756892440437
1783707770,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.018583428280526684
1783707780,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.018757710185397892
1783707790,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.019846635533856946
1783707800,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.019193972517981984
1783707810,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.02018258063402756
1783707820,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.021241360864448187
1783707830,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.02321200265110208
1783707840,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.023539651277298113
1783707850,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.0240533212170959
1783707860,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.02562698307773688
1783707870,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.025830557036247582
1783707880,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.020747262682069247
1783707890,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.017551702157797753
1783707900,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.01615619296919634
1783707910,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.012641706443914097
1783707920,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.010708974939480113
1783707930,cpu_utilisation,pod=workload-cloud-6f545f89ff-25lvh,0.012450601250601268
1783707530,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.10243911310116084
1783707540,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.0752732921517054
1783707550,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.09692372486848803
1783707560,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.08698565083447778
1783707570,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.012300736518185935
1783707580,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.011901242687528119
1783707590,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.012217634428898377
1783707600,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.011081169113176406
1783707610,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.011081169113176406
1783707620,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.011370195916529042
1783707630,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.011546819888496974
1783707640,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.011424552226977337
1783707650,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.01162389275545714
1783707660,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.011576645695872365
1783707670,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.011475032474975187
1783707680,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.011663690934277365
1783707690,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.011787329005332707
1783707700,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.011647281856842738
1783707710,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.012236062926187317
1783707720,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.0130162794170987
1783707730,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.00947224999999999
1783707740,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.015818473723643357
1783707750,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.018888388008933887
1783707760,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.01888838800893389
1783707770,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.019277069889033112
1783707780,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.019514529001798564
1783707790,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.020713800275964332
1783707800,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.02135361141385118
1783707810,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.01966745134204836
1783707820,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.023337178929037885
1783707830,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.023075044741711424
1783707840,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.02368828230113753
1783707850,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.023573700841197313
1783707860,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.024227179070929063
1783707870,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.02239343909547935
1783707880,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.021221813095849754
1783707890,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.018942625531245077
1783707900,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.01563017513691333
1783707910,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.01358537719400208
1783707920,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.013641861919371515
1783707930,cpu_utilisation,pod=workload-cloud-6f545f89ff-c6hjw,0.013533052595879355
1783707380,cpu_utilisation,pod=workload-cloud-6f545f89ff-gxx4w,0.09396019053324205
1783707390,cpu_utilisation,pod=workload-cloud-6f545f89ff-gxx4w,0.13349251025026626
1783707400,cpu_utilisation,pod=workload-cloud-6f545f89ff-gxx4w,0.19178658561280434
1783707410,cpu_utilisation,pod=workload-cloud-6f545f89ff-gxx4w,0.2504327303629379
