ts,metric,labels,value
1783667819,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.0023063654765494244
1783667829,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.0023320901930957397
1783667839,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.0023134362756395267
1783667849,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.0023645490075868
1783667859,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.0023663739480425413
1783667869,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.0023881088454573243
1783667879,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.0022689173457508156
1783667889,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.0023424330389311136
1783667899,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.002329038112522569
1783667909,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.0023443160042034435
1783667919,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.002428518598415995
1783667929,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.002363965323735487
1783667939,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.002373400631439082
1783667949,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.002371713647354145
1783667959,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.0024459483993303395
1783667969,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.002561361032447679
1783667979,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.002561361032447679
1783667989,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.0025047118561387404
1783667999,cpu_cores,pod=workload-cloud-6f545f89ff-m99m2,0.0026044160485666707
1783667459,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.021184134086446767
1783667469,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.020744475000000002
1783667479,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.030301782758620686
1783667489,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.0297058625
1783667499,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.053124377259621276
1783667509,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.06253422112755433
1783667519,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.09118715711011828
1783667529,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.09118715711011828
1783667539,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.1147840433843467
1783667549,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.12801805079532472
1783667559,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.13315661681592905
1783667569,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.23696621183861785
1783667579,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.3083158725648068
1783667589,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.3746818143865069
1783667599,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.464807405130007
1783667609,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.4306526717087783
1783667619,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.5134958485123065
1783667629,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.5175064742878283
1783667639,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.5145341141439206
1783667649,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.5268443103448276
1783667659,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.45694337368514204
1783667669,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.5207905747583979
1783667679,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.526630759346509
1783667689,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.5229507056913277
1783667699,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.50938507445502
1783667709,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.50894714489429
1783667719,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.4756651576816769
1783667729,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.3868484109828451
1783667739,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.3304437635037075
1783667749,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.23979090115644766
1783667759,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.1643882142776383
1783667769,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.1643882142776383
1783667779,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.1419588346927238
1783667789,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.14361377716589632
1783667799,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.12137598162607487
1783667809,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.14259929055417483
1783667819,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.11677262852894825
1783667829,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.14260628851979532
1783667839,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.14181976467668886
1783667849,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.1432249105048761
1783667859,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.11856834431448803
1783667869,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.14213412757508037
1783667879,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.11466907632332236
1783667889,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.14241081092077965
1783667899,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.1419797041313368
1783667909,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.14172064158869607
1783667919,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.13369600853951452
1783667929,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.09611575244586129
1783667939,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.07582134866269663
1783667949,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.04861619128534999
1783667959,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.0053268376316040955
1783667969,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.0053268376316040955
1783667979,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.0024950272494010605
1783667989,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.002381692947496231
1783667999,cpu_cores,pod=workload-cloud-6f545f89ff-npbdx,0.0020639795344499783
1783667359,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0025890198109535714
1783667369,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0025939871858047807
1783667379,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.011204862223646373
1783667389,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.029268125427372282
1783667399,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.06008648245654871
1783667409,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.06008648245654871
1783667419,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.11391745283018817
1783667429,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.13196663209470244
1783667439,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1499174056482349
1783667449,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.17863069439270926
1783667459,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1775453691463057
1783667469,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.21470068524260086
1783667479,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1962676055616897
1783667489,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2411220862470843
1783667499,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.24805877799475778
1783667509,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2524239754054002
1783667519,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.26579509153164765
1783667529,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2703608080808094
1783667539,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2798856980537332
1783667549,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28535058726772466
1783667559,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32561316531255236
1783667569,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3661751706679385
1783667579,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3620157959407204
1783667589,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4808831355415174
1783667599,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.45830095140364524
1783667609,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.548329433047227
1783667619,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.566333425103243
1783667629,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5799543492657975
1783667639,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5731103170505024
1783667649,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.48246971170326935
1783667659,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5751580251111049
1783667669,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.564160533774802
1783667679,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4431433979423255
1783667689,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5685738941058004
1783667699,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5706959850054268
1783667709,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5724650610672939
1783667719,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.544814439277274
1783667729,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4734713787845788
1783667739,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4734713787845789
1783667749,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3656876454866779
1783667759,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.31669749034142464
1783667769,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3187232225728591
1783667779,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3093684714693125
1783667789,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.31916911673872994
1783667799,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3239325197681536
1783667809,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3245273725070291
1783667819,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3173115666290601
1783667829,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3171350108837605
1783667839,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.31098204919515027
1783667849,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2999167626114045
1783667859,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3002181789737237
1783667869,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29870855423413073
1783667879,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2986939466287876
1783667889,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3012353912636547
1783667899,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3012353912636547
1783667909,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30240997927543234
1783667919,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2898843994526123
1783667929,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28158903088391735
1783667939,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2468598766964588
1783667949,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.13926089122852525
1783667959,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.13926089122852525
1783667969,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.03371522814733543
1783667979,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.003265830915414549
1783667989,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0030716226741668343
1783667999,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0024241197993631835
1783667359,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026287390835926703
1783667369,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025876069660749398
1783667379,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025086774386618325
1783667389,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002516480626499133
1783667399,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025433602216591335
1783667409,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002268177663536021
1783667419,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026767281714094524
1783667429,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002663132732783054
1783667439,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002690223650959325
1783667449,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002703379513016311
1783667459,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026571243766605663
1783667469,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002711969991298701
1783667479,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026674845293688508
1783667489,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026215333434144467
1783667499,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026208306746273715
1783667509,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026341042984945055
1783667519,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002660989660637195
1783667529,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026911948562237135
1783667539,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002710122251983585
1783667549,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026533390502768194
1783667559,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002647976334543364
1783667569,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026845007306383947
1783667579,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026925934936004414
1783667589,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018857249999996385
1783667599,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002808264214187169
1783667609,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023653161778877684
1783667619,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027866090257285306
1783667629,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027781378226006815
1783667639,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027520572340966293
1783667649,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027980188497797316
1783667659,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028425350716000356
1783667669,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002805946575585222
1783667679,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002817279432150556
1783667689,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027849006546103675
1783667699,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028297063772669212
1783667709,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028746954307774545
1783667719,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027832757346326876
1783667729,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027197069773035065
1783667739,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021886093108210583
1783667749,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026118476291480835
1783667759,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00264398285318081
1783667769,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026529364660855814
1783667779,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002681420598682542
1783667789,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002703984342235009
1783667799,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002649723513383385
1783667809,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026727894573204194
1783667819,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00227594704264477
1783667829,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002592915108963069
1783667839,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026322131593268998
1783667849,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026341186690070364
1783667859,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026010658376807356
1783667869,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026318946374304813
1783667879,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021133602181276153
1783667889,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026843012957959928
1783667899,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026809889804615115
1783667909,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002734625778408721
1783667919,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023379455207023824
1783667929,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026454032430880165
1783667939,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026513672421847457
1783667949,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026254763769259
1783667959,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002577682779786755
1783667969,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026283513553537726
1783667979,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022291047844755344
1783667989,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00256913350365627
1783667999,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002123718352122685
1783667519,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.09301166013410755
1783667529,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.09277966666666666
1783667539,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.11201573538263114
1783667549,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.18633860992650292
1783667559,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.22412693181718155
1783667569,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.6631315687037757
1783667579,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,1.1121923295767084
1783667589,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,1.308596691018479
1783667599,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,1.7553929569163291
1783667609,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,2.037121458137993
1783667619,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,2.037121458137993
1783667629,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,2.0646170126776138
1783667639,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,2.067319906720373
1783667649,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,2.067319906720373
1783667659,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,2.0502025830852175
1783667669,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,2.0463967478146445
1783667679,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,2.0433397350559788
1783667689,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,2.0387328560987137
1783667699,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,1.6153018523703926
1783667709,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,1.9733875367937395
1783667719,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,1.8295936507136006
1783667729,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,1.4914745796525568
1783667739,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,1.2611487514543998
1783667749,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.635358419644134
1783667759,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.635358419644134
1783667769,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.28130002669276594
1783667779,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.16317764761299997
1783667789,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.163177647613
1783667799,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.16281993217870258
1783667809,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.10097037500000107
1783667819,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.1618565791233779
1783667829,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.16251963922024998
1783667839,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.16462601250897066
1783667849,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.16462601250897066
1783667859,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.16510068748985135
1783667869,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.16459706519124379
1783667879,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.16278784490760373
1783667889,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.16278784490760373
1783667899,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.16302221605702286
1783667909,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.16302221605702286
1783667919,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.1372379277401429
1783667929,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.09568006548619094
1783667939,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.036330222064330044
1783667949,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.04414037010603646
1783667959,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.011450398637473845
1783667969,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.009678099575033069
1783667979,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.01147526560059913
1783667989,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.01134105013882006
1783667999,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdqw6,0.01102960840496661
1783667569,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.15297299844578535
1783667579,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.365888003395869
1783667589,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.5933745590478062
1783667599,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.747300817569044
1783667609,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,1.0033492131208248
1783667619,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,1.1819545394036206
1783667629,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,1.2162771079293306
1783667639,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,1.256361306919462
1783667649,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.987071333037766
1783667659,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,1.2586627936157402
1783667669,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,1.2747290964301938
1783667679,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,1.2747290964301938
1783667689,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,1.2131865590422637
1783667699,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,1.1571209513068599
1783667709,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,1.1107313895963233
1783667719,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.9117416717345764
1783667729,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.5041383989145188
1783667739,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.3650394006058858
1783667749,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.073757915872934
1783667759,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011416803567237503
1783667769,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.01173069317609823
1783667779,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011767269659761322
1783667789,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011775718519215286
1783667799,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011751562861774097
1783667809,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011751562861774097
1783667819,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011369263073692475
1783667829,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011305462976379889
1783667839,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011502059160915488
1783667849,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011650564861705915
1783667859,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011834537150141261
1783667869,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011676894316542952
1783667879,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011561671196097491
1783667889,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011536700764462213
1783667899,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011415352306783502
1783667909,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011415352306783502
1783667919,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011446298765538113
1783667929,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011192840861515937
1783667939,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.009389052374233414
1783667949,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011414912421661566
1783667959,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011646540027136646
1783667969,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011646540027136646
1783667979,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.01165245874102339
1783667989,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011536009721985686
1783667999,cpu_utilisation,pod=workload-cloud-6f545f89ff-gvqhf,0.011536009721985686
1783667599,cpu_utilisation,pod=workload-cloud-6f545f89ff-lgs7t,0.07496193837497489
1783667609,cpu_utilisation,pod=workload-cloud-6f545f89ff-lgs7t,0.06496544213628777
1783667619,cpu_utilisation,pod=workload-cloud-6f545f89ff-lgs7t,0.08591814859794276
1783667629,cpu_utilisation,pod=workload-cloud-6f545f89ff-lgs7t,0.07741383836379037
1783667639,cpu_utilisation,pod=workload-cloud-6f545f89ff-lgs7t,0.06911269709842321
1783667649,cpu_utilisation,pod=workload-cloud-6f545f89ff-lgs7t,0.010845004553621985
1783667659,cpu_utilisation,pod=workload-cloud-6f545f89ff-lgs7t,0.010875883401714179
1783667669,cpu_utilisation,pod=workload-cloud-6f545f89ff-lgs7t,0.01087625310401914
1783667679,cpu_utilisation,pod=workload-cloud-6f545f89ff-lgs7t,0.01084402316821832
1783667689,cpu_utilisation,pod=workload-cloud-6f545f89ff-lgs7t,0.010705824988702031
1783667699,cpu_utilisation,pod=workload-cloud-6f545f89ff-lgs7t,0.008755226701978331
