ts,metric,labels,value
1783697356,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.6718564574980855
1783697366,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.7095869973694101
1783697376,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.7648891862584501
1783697386,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.8343239926095373
1783697396,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.8435737988877747
1783697406,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.8435737988877747
1783697416,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.777153629032258
1783697426,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.6024890826487402
1783697436,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.5693267643876877
1783697446,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.3570928892124741
1783697456,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.2369489904663151
1783697466,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.18635234631233713
1783697476,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.08233596855019895
1783697486,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.08233596855019895
1783697496,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.0743563726075366
1783697506,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.08285723067055074
1783697516,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.06743442391265923
1783697526,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.058356397541195065
1783697536,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.03555600256544788
1783697546,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.035082257262128616
1783697556,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.02760072486953184
1783697566,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.0334370730980353
1783697576,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.03364600484261522
1783697586,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.03577028733510782
1783697596,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.035662577639751704
1783697606,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.03166983624723352
1783697616,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.03656977211123355
1783697626,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.029265366462815887
1783697636,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.02961181198822243
1783697646,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.021333733164983153
1783697656,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.014933023955851258
1783697666,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.0100973775474419
1783697676,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.0022704595450967666
1783697686,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.0022704595450967666
1783697696,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.002226435647634184
1783697706,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.002332813923383152
1783697716,cpu_cores,pod=workload-cloud-6f545f89ff-ncql2,0.0022986935111659742
1783697076,cpu_cores,pod=workload-cloud-6f545f89ff-qs9mn,0.0007922983457022635
1783697076,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002330762067545453
1783697086,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0038377758857814017
1783697096,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0043595340703257305
1783697106,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.05168391192759703
1783697116,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.13022204883421926
1783697126,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.19156610438687605
1783697136,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.23262943425545318
1783697146,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.372278985277653
1783697156,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.372278985277653
1783697166,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4837761339878199
1783697176,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5710088735365906
1783697186,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5710088735365906
1783697196,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.63531160660694
1783697206,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6401083774229513
1783697216,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6295804085019712
1783697226,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6244156537088308
1783697236,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5218536188664042
1783697246,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6296201363218739
1783697256,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6433711596625277
1783697266,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6794492285746466
1783697276,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6988051568716318
1783697286,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.735016337303147
1783697296,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7297960207642518
1783697306,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7488239139410102
1783697316,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6530346945104908
1783697326,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4843172052697006
1783697336,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6084237595242489
1783697346,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6432991432018459
1783697356,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6122836788089746
1783697366,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7835489962961285
1783697376,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.8417726895808323
1783697386,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.8417726895808323
1783697396,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.8823331808826917
1783697406,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7201162178734483
1783697416,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.8239524334730403
1783697426,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.697235912908746
1783697436,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6290616099243385
1783697446,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5411037969572953
1783697456,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4072929460580894
1783697466,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4072929460580894
1783697476,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.45648947046843413
1783697486,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5086341742744007
1783697496,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5145644111175935
1783697506,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5756883245781795
1783697516,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.36236986814234995
1783697526,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.43259578567128154
1783697536,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3429620117146364
1783697546,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3429620117146364
1783697556,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29061690688429476
1783697566,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28814354114713336
1783697576,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.23882511338197163
1783697586,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30287611458926345
1783697596,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.23823107001400676
1783697606,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2942112595682686
1783697616,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29837562558842257
1783697626,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28610899532122475
1783697636,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28329421966457147
1783697646,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27486337286907514
1783697656,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.22143660236254267
1783697666,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.14301892217977158
1783697676,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.14301892217977158
1783697686,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.08189576740506428
1783697696,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.017662705756308104
1783697706,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0024455122081656756
1783697716,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002351066458041518
1783697276,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.1207475339507677
1783697286,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.12481345
1783697296,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.3337240736982014
1783697306,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.4049690102508596
1783697316,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.48885321939952175
1783697326,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.5208397654742468
1783697336,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.4740770216765888
1783697346,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.5255944753991849
1783697356,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.553785971067844
1783697366,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.6106203962134199
1783697376,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.7614448711025779
1783697386,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.8165328554360811
1783697396,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.8114924275112184
1783697406,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.7788134730608184
1783697416,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.7788134730608184
1783697426,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.6284773403602825
1783697436,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.4744272239568353
1783697446,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.4007674744525549
1783697456,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.195929510044911
1783697466,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.07110219566425786
1783697476,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.04757903595473435
1783697486,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.003857127183959926
1783697496,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.004080927183843812
1783697506,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.004334386529954935
1783697516,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.0027671462708771136
1783697526,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.003427867786778709
1783697536,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.0020500272566255345
1783697546,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.0019285487776611343
1783697556,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.002342847157502329
1783697566,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.0024568645640074805
1783697576,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.0025184841812492856
1783697586,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.0021417119519450004
1783697596,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.0024637396025305692
1783697606,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.0024864849718865857
1783697616,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.002337702894756539
1783697626,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.002253372898849891
1783697636,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.0022749833754487697
1783697646,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.0023309365482690556
1783697656,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.002259830927051816
1783697666,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.0024420573653588817
1783697676,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.0024519047433752975
1783697686,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.002453734105426597
1783697696,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.0024554040703418435
1783697706,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.0024143272296363633
1783697716,cpu_cores,pod=workload-cloud-6f545f89ff-sn5cs,0.0024345833080913143
1783697076,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003675603155146321
1783697086,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003675603155146321
1783697096,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0043861715578618725
1783697106,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005563589862823372
1783697116,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005545174864035575
1783697126,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00550660634208689
1783697136,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0055687974290407356
1783697146,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005639781118409189
1783697156,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005771688932139976
1783697166,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005846550109274348
1783697176,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006067957977674077
1783697186,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006075074610370863
1783697196,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006211489621079443
1783697206,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006199436118121691
1783697216,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005977864000399069
1783697226,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005974909584090136
1783697236,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006045818155192732
1783697246,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005838439292190473
1783697256,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006110106583353226
1783697266,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006110106583353226
1783697276,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006497799915119577
1783697286,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006595139991555862
1783697296,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006793384269125512
1783697306,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006367330570776432
1783697316,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005012196935891552
1783697326,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0047166174496650025
1783697336,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00390718217897886
1783697346,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004278093945630024
1783697356,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004918938835668371
1783697366,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005488324519600118
1783697376,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006263613778287764
1783697386,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005817755735657972
1783697396,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006758548512930059
1783697406,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006608654231848715
1783697416,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006331015845716153
1783697426,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00536576454926109
1783697436,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004549294903514531
1783697446,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00393483351419257
1783697456,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027360762669342573
1783697466,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027360762669342573
1783697476,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0036903161837623898
1783697486,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004196218635661659
1783697496,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004814172404775297
1783697506,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004814172404775297
1783697516,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0039973411870566355
1783697526,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003997341187056636
1783697536,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0030924821424381946
1783697546,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027272124627140374
1783697556,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017325749999997698
1783697566,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026319146571817617
1783697576,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027546898462435273
1783697586,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027546898462435273
1783697596,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026720199334132407
1783697606,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027596611290639007
1783697616,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002302438940055522
1783697626,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002652653278668678
1783697636,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002719711085041968
1783697646,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002719711085041968
1783697656,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002683144615851327
1783697666,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027008921009552956
1783697676,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026829859617577166
1783697686,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026595887835678743
1783697696,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002272754596310779
1783697706,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026876258207738906
1783697716,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002706522029549025
1783697246,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.4199332310252334
1783697256,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.36208712499999995
1783697266,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.48774827684727967
1783697276,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.962272710777603
1783697286,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,1.4961008358083494
1783697296,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,1.5744242952506482
1783697306,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,2.2843308220887284
1783697316,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,2.0267932561288884
1783697326,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,2.260476727755868
1783697336,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,2.0929972173403635
1783697346,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,2.3727115712010542
1783697356,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,2.7063778239890173
1783697366,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,3.4269041488157335
1783697376,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,3.4269041488157335
1783697386,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,3.775165388462821
1783697396,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,3.775165388462821
1783697406,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,3.64237892012977
1783697416,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,3.5601258939010796
1783697426,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,2.6876399361549885
1783697436,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,2.33991193548387
1783697446,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,1.0841714409233583
1783697456,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.9930927835051542
1783697466,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.5438107077920654
1783697476,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.5438107077920654
1783697486,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.3923720318049878
1783697496,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.3517405068999721
1783697506,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.40668253930556103
1783697516,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.336635238587262
1783697526,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.19019748713858622
1783697536,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.21598221457257585
1783697546,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.17177566980806377
1783697556,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.16876287910261709
1783697566,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.16876287910261709
1783697576,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.17922910090622168
1783697586,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.17937547493432357
1783697596,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.15215256527315027
1783697606,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.17982193154660425
1783697616,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.16914939293466597
1783697626,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.16782215792736666
1783697636,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.1679026015910542
1783697646,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.09081757954682004
1783697656,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.07866750208855387
1783697666,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.05335013051043975
1783697676,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.012426749833131103
1783697686,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.012718464549803639
1783697696,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.012718464549803639
1783697706,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.012775207227753917
1783697716,cpu_utilisation,pod=workload-cloud-6f545f89ff-bkbg5,0.012680826636050491
1783697306,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.25937475460449066
1783697316,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.3974812877225809
1783697326,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.25236584106056537
1783697336,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.2225784741511113
1783697346,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.2674310786267932
1783697356,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.02056438744165637
1783697366,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.02424603875832007
1783697376,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.025972774458916843
1783697386,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.02858990944372573
1783697396,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.025188799573894048
1783697406,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.027822573918845638
1783697416,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.026947694202287962
1783697426,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.022904182676036684
1783697436,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.01815515102131521
1783697446,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.014275722220589517
1783697456,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.013317970383646998
1783697466,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.014195993071067182
1783697476,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.014195993071067182
1783697486,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.018021915757964503
1783697496,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.020041131784205392
1783697506,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.020041131784205392
1783697516,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.018009904020638828
1783697526,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.013871784392525479
1783697536,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.013871784392525479
1783697546,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.011360743217178858
1783697556,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.011114647795576346
1783697566,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.01125814371604772
1783697576,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.011877325407347225
1783697586,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.010456434310649635
1783697596,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.011667087861174265
1783697606,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.011545617489649601
1783697616,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.009673880467619241
1783697626,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.01068778476893037
1783697636,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.011038213411188552
1783697646,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.011038213411188552
1783697656,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.010853420962493572
1783697666,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.011362092740856596
1783697676,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.011362092740856596
1783697686,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.011397720337815243
1783697696,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.011802056202878676
1783697706,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.011767825353696252
1783697716,cpu_utilisation,pod=workload-cloud-6f545f89ff-c8n7f,0.011877108861658672
1783697176,cpu_utilisation,pod=workload-cloud-6f545f89ff-m69zj,0.4259576356256415
1783697186,cpu_utilisation,pod=workload-cloud-6f545f89ff-m69zj,0.3887370833333333
1783697196,cpu_utilisation,pod=workload-cloud-6f545f89ff-m69zj,0.5247742232909693
1783697206,cpu_utilisation,pod=workload-cloud-6f545f89ff-m69zj,0.7442381695017581
1783697216,cpu_utilisation,pod=workload-cloud-6f545f89ff-m69zj,0.7438501805555554
