ts,metric,labels,value
1783673304,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.012429439861050605
1783673314,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.001949114330254483
1783673324,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.002250251014097045
1783673334,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.0019448216388421116
1783673344,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.0022183821231378685
1783673354,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.0022651191944517497
1783673364,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.0022324073907812555
1783673374,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.0022642225315432796
1783673384,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.0023003245954853193
1783673394,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.0022591649329220397
1783673404,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.002217541111981266
1783673414,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.002341027748235422
1783673424,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.0022559730599542743
1783673434,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.0022559730599542747
1783673444,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.0023357150757660084
1783673454,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.0022402521386763676
1783673464,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.0022402521386763676
1783673474,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.00230915512089115
1783673484,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.002289401474875724
1783673494,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.0022894014748757237
1783673504,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.0024015573605422886
1783673514,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.002362948914922341
1783673524,cpu_cores,pod=workload-cloud-6f545f89ff-flvfm,0.002362948914922341
1783672894,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0026041750624689482
1783672904,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0052909040310007245
1783672914,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.006138776204931109
1783672924,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.01906955752567515
1783672934,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.045843844921190854
1783672944,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.03732491243871057
1783672954,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.09224140493076151
1783672964,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1319807121661813
1783672974,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1436035151668323
1783672984,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1686855595336411
1783672994,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.16639755516507992
1783673004,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.20653052339398273
1783673014,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.22984939299747761
1783673024,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2426132799403936
1783673034,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.24873863374105862
1783673044,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2556910337947406
1783673054,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.25387673065104766
1783673064,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.25414774779111904
1783673074,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.25793352148008925
1783673084,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2740358440937279
1783673094,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2963728742148004
1783673104,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3614308777615302
1783673114,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3929122195830024
1783673124,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4371279279607769
1783673134,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4912232865174046
1783673144,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5180718976755553
1783673154,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.541523734955932
1783673164,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4721469669925344
1783673174,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5534359462407973
1783673184,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5473836644677019
1783673194,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5449434500191017
1783673204,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.537411224259736
1783673214,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5247343436476973
1783673224,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5282108492089179
1783673234,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5338890302206297
1783673244,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.42913693455223484
1783673254,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.49457531985141745
1783673264,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4784818557903145
1783673274,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4171858171952462
1783673284,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3804643555852428
1783673294,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3210198549242084
1783673304,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2915092628246315
1783673314,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29210304249948993
1783673324,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2911194355638893
1783673334,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2902974024686501
1783673344,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29650400082420547
1783673354,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2983980330235487
1783673364,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3020946213621769
1783673374,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30540273147833175
1783673384,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3062025271879854
1783673394,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2968379078955598
1783673404,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2961482013191053
1783673414,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2246322601877023
1783673424,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28519802103894853
1783673434,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.23918085560150956
1783673444,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28843903114535807
1783673454,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28520259004992954
1783673464,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28531453057812484
1783673474,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2298164508534402
1783673484,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.16944121430408307
1783673494,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.07767172006320126
1783673504,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.06185290177763291
1783673514,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.003907872340428088
1783673524,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.003461315315971218
1783673004,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.020037607306024722
1783673014,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.01603453333333333
1783673024,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.02692528656328153
1783673034,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.04161731574251881
1783673044,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.05917124689372898
1783673054,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.059217935443208934
1783673064,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.0949771283052098
1783673074,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.10503094847331684
1783673084,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.1133709644158284
1783673094,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.13095288357601576
1783673104,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.17893834854733331
1783673114,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.21443717388498623
1783673124,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.26798219538925955
1783673134,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.3255720701635454
1783673144,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.33732796635626305
1783673154,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.36342489150216994
1783673164,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.36879458745874594
1783673174,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.36858376969610024
1783673184,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.36555039714458076
1783673194,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.36384435209671323
1783673204,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.36369378464441554
1783673214,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.3625317921753029
1783673224,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.3640976900098055
1783673234,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.36073940655908376
1783673244,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.34416002003621915
1783673254,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.29981317024484494
1783673264,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.29981317024484494
1783673274,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.23910047278772045
1783673284,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.17612822754312274
1783673294,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.1494778393351802
1783673304,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.1393206636573187
1783673314,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.13958424340693387
1783673324,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.11912041785545845
1783673334,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.13996010362694294
1783673344,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.13829963028452
1783673354,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.13829963028452
1783673364,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.1383670768164293
1783673374,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.1385093777609491
1783673384,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.11350958931991247
1783673394,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.1403960659813958
1783673404,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.14030789863115037
1783673414,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.11886885172031063
1783673424,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.13922464009320132
1783673434,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.13840023299906334
1783673444,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.13870693697421033
1783673454,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.1386038927471738
1783673464,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.10764599489485861
1783673474,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.07631640745171783
1783673484,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.058475872735307195
1783673494,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.015477945257175978
1783673504,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.0023966170802408606
1783673514,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.002268895855102706
1783673524,cpu_cores,pod=workload-cloud-6f545f89ff-vtkm8,0.002365914897365864
1783672894,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025613169668419833
1783672904,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025994023904397185
1783672914,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026294127283158076
1783672924,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026304811455660133
1783672934,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026690852646016803
1783672944,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002716188948673222
1783672954,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026812498784724616
1783672964,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026521190766950996
1783672974,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026931402524796783
1783672984,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002660094637226657
1783672994,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002691642651299362
1783673004,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002691642651299362
1783673014,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026412861709107466
1783673024,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002578529796332138
1783673034,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0016091499999959073
1783673044,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026036755530306705
1783673054,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002679083984049718
1783673064,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002688914474251396
1783673074,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026810824527399887
1783673084,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026480314960664504
1783673094,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026269782998892123
1783673104,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002655585998119967
1783673114,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026621032328377936
1783673124,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026996751939426444
1783673134,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027958528113611425
1783673144,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027883863351265514
1783673154,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027946415499501944
1783673164,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027754035197323267
1783673174,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027461394680092896
1783673184,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027728575917077853
1783673194,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027269445098492447
1783673204,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002727717222048738
1783673214,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002768710106640381
1783673224,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027659750675604233
1783673234,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027659750675604233
1783673244,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028393404646741096
1783673254,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001725725000000011
1783673264,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002741310067858571
1783673274,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00275538229821749
1783673284,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026147000883107
1783673294,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026276888241947203
1783673304,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026683019265199164
1783673314,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026683019265199164
1783673324,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026392396084548614
1783673334,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002668501967777075
1783673344,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002684931778519
1783673354,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026593817979435976
1783673364,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002638817189697925
1783673374,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002638817189697925
1783673384,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026980931974103176
1783673394,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002680594269147007
1783673404,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026842476776648386
1783673414,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026412064238145985
1783673424,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026327956278367464
1783673434,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002632795627836747
1783673444,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025597189148808307
1783673454,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025813031674203238
1783673464,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025988614800724332
1783673474,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002581931278263388
1783673484,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002640425090485023
1783673494,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002640425090485023
1783673504,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026384988403982965
1783673514,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026510082834674156
1783673524,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026510082834674156
1783672974,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.0799217820960874
1783672984,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.057024029341497924
1783672994,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.07485380226381834
1783673004,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.06455886119505648
1783673014,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.07292178796148033
1783673024,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.011316689036154678
1783673034,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.020173197572765603
1783673044,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.059521286293814646
1783673054,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.07982837234101228
1783673064,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.10746586875987668
1783673074,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.12429066281577886
1783673084,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.1963687817729022
1783673094,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.2054703777335984
1783673104,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.7658425057902282
1783673114,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.9923419272037861
1783673124,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,1.5210705524067338
1783673134,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,1.8949154158719628
1783673144,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,2.2914969569607813
1783673154,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,2.3139708778009687
1783673164,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,2.372703776121227
1783673174,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,2.387067868291209
1783673184,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,2.351662397701005
1783673194,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,2.351662397701005
1783673204,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,2.3615267892141696
1783673214,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,2.3329228477241037
1783673224,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,2.342150227334067
1783673234,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,2.3871922606835736
1783673244,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,2.379188578932196
1783673254,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,2.1948290827925434
1783673264,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,1.7607724867393837
1783673274,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,1.5717188029249434
1783673284,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.9760434631928736
1783673294,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.4422062096594699
1783673304,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.41604445576251375
1783673314,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.3001905400229791
1783673324,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.30172771282425986
1783673334,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.3012679739787408
1783673344,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.3018752636411014
1783673354,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.30357411962857156
1783673364,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.3027599532153015
1783673374,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.3027599532153015
1783673384,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.3031354021994034
1783673394,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.24459991371731582
1783673404,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.30123551760850004
1783673414,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.3003844029377463
1783673424,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.30010398684751194
1783673434,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.3008517163655167
1783673444,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.2941110273530048
1783673454,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.2941110273530048
1783673464,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.2021446876900367
1783673474,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.11883954026986003
1783673484,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.08983142948649582
1783673494,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.027584226407241914
1783673504,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.012318549340393732
1783673514,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.01231854934039373
1783673524,cpu_utilisation,pod=workload-cloud-6f545f89ff-57mwn,0.012456344304778728
1783673114,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.18725044996261717
1783673124,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.2954644232985393
1783673134,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.3940536908735857
1783673144,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.49876835651399376
1783673154,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.6055581543369606
1783673164,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.624198892951961
1783673174,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.6209160627001515
1783673184,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.5305611707834488
1783673194,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.6264312539382483
1783673204,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.6223326847842006
1783673214,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.6227923903810667
1783673224,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.624302113022113
1783673234,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.6168010463913424
1783673244,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.614225745065153
1783673254,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.45369954865029083
1783673264,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.22543914613423963
1783673274,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.22543914613423963
1783673284,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.04572616723604992
1783673294,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.011232980492013796
1783673304,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.0112329804920138
1783673314,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.011116549176150813
1783673324,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.01118613732508972
1783673334,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.011213705807071001
1783673344,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.0112283722837228
1783673354,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.01125019524131821
1783673364,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.01125019524131821
1783673374,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.011543234375826912
1783673384,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.011517869600749435
1783673394,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.011687558405568272
1783673404,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.011663051639276027
1783673414,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.01134760339081623
1783673424,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.011347603390816228
1783673434,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.011482735125393039
1783673444,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.009071458135073365
1783673454,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.011290544197859846
1783673464,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.011406967270125532
1783673474,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.011231632488292878
1783673484,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.011437206116479432
1783673494,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.011533449085895167
1783673504,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.011533449085895167
1783673514,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.01168001262277619
1783673524,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ht7n,0.011575261509367028
1783673114,cpu_utilisation,pod=workload-cloud-6f545f89ff-8p7dw,0.2533616160518308
1783673124,cpu_utilisation,pod=workload-cloud-6f545f89ff-8p7dw,0.4089151760549602
1783673134,cpu_utilisation,pod=workload-cloud-6f545f89ff-8p7dw,0.5459080188617916
1783673144,cpu_utilisation,pod=workload-cloud-6f545f89ff-8p7dw,0.7076993074958665
1783673154,cpu_utilisation,pod=workload-cloud-6f545f89ff-8p7dw,0.8649050110298353
1783673164,cpu_utilisation,pod=workload-cloud-6f545f89ff-8p7dw,0.9064311294270083
